subject_id,class_name,image_id,image_path,roundtrip_image_path,source_group,reference_regime,hardness_axis,conditioning_key,conditioning_prompt,source_dataset,source_license_note,timestep,noise_seed,snr,raw_norm,artifact_coeff,artifact_cosine,artifact_fraction,clean_fraction,clean_norm,dct_clean_low,dct_clean_mid,dct_clean_high,dct_artifact_low,dct_artifact_mid,dct_artifact_high
backpack,backpack,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,800,1,0.0382809899747371,0.1289864982088499,0.9608904975870944,0.9900957340580738,0.9900957340243024,0.1403938652505998,0.01810891304868,0.0010246106528246,0.0003216852399374,0.0003035558695861,0.1207035858217952,0.0197763642914747,0.0105293957710913
backpack,backpack,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,800,2,0.0382809899747371,0.1229511548046976,0.9569821688356198,0.9890201483298208,0.9890201482922788,0.1477807368964542,0.0181698122593082,0.0009437431222244,0.0003217682172403,0.0003025281189156,0.0728233520618187,0.019237270287755,0.0104456741836607
backpack,backpack,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,800,3,0.0382809899747371,0.1247839856485347,0.9586755420405846,0.989342933816179,0.9893429337792524,0.1456041184444866,0.0181690622263443,0.0008692916555257,0.0003214882151669,0.0003015670464578,0.0884716929742681,0.018396503057359,0.0104314965434026
backpack,backpack,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,800,4,0.0382809899747371,0.1210077230047618,0.9546961595517623,0.9890236173318296,0.9890236172940916,0.1477575187929976,0.0178798009059739,0.0009119320646656,0.0003232583160587,0.0002987915255533,0.0713113434319396,0.0189058765374162,0.0104274540417694
backpack,backpack,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,999,0,0.0046819131821393,0.0457553191676905,0.9645850575932992,0.9889903254422896,0.9889903251684906,0.1479801884765471,0.0067708807542394,0.0002385221981623,4.145848069968868e-05,3.849463382887934e-05,0.0171964986336935,0.0024043881423199,0.0012219179869457
backpack,backpack,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,999,1,0.0046819131821393,0.0571710602906714,0.9832869292151664,0.99270843744581,0.9927084372662724,0.1205402763556573,0.0068914154069834,0.0002533204308083,4.163762522064547e-05,4.078869015193851e-05,0.0428568619149411,0.0032698462741298,0.0014136013230056
backpack,backpack,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,999,2,0.0046819131821393,0.0557206036303098,0.981053942408466,0.992360858610666,0.9923608584192114,0.1233690653993197,0.0068741987933572,0.0002285819258409,4.171954202841756e-05,4.044966582173184e-05,0.0370103985579817,0.0031924053634464,0.0014091759457775
backpack,backpack,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,999,3,0.0046819131821393,0.0595455419514118,0.979199904107272,0.9933017261640642,0.9933017259955554,0.1155494733847373,0.0068804560148944,0.0002235004512933,4.164781147187113e-05,4.018678782897848e-05,0.0491807942876314,0.0032021567458346,0.0014026639439891
backpack,backpack,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/backpack/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/backpack/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a backpack,base_generated_control,generated or local project artifact,999,4,0.0046819131821393,0.054076598949857,0.9771692618932049,0.9920713426615686,0.992071342464208,0.1256759765017661,0.0067961293789176,0.0002399361084823,4.157867975302151e-05,3.99053250923424e-05,0.0337058741548484,0.003188465998589,0.0014038671521231
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,50,0,19.65119361877441,0.5135171184131073,0.916800522522002,0.9785983366779996,0.9785983366760148,0.2057797255587945,0.1056714116967922,0.0126776198509113,0.0116093131222982,0.0109689230734093,0.432795510254949,0.2619618866648137,0.2414561889585575
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,50,1,19.65119361877441,0.6985840573736719,0.9459639107945008,0.9800847036343182,0.980084703633191,0.1985798924917385,0.1387247470097062,0.0175702290431991,0.0190171012392596,0.019750776090187,0.7155844685969883,0.5026429064902834,0.4539778492941974
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,50,2,19.65119361877441,0.6987628081145554,0.9466294725632558,0.9795220546070328,0.9795220546058844,0.201336893137888,0.1406867328260907,0.0165954283577937,0.019239535659,0.0200201578922106,0.6418169337780856,0.4734345858038882,0.4559616397140298
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,50,3,19.65119361877441,0.7078687398563454,0.9462426143429844,0.9794635155387488,0.9794635155376196,0.2016214813170353,0.1427215439078595,0.0175934023856812,0.019317458052926,0.0204701458151345,0.687779373385887,0.4938851894354234,0.4571463988528623
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,50,4,19.65119361877441,0.6977263024316273,0.9461933831552491,0.9802591893497864,0.9802591893486612,0.1977167714062207,0.1379521918419816,0.0181525933466653,0.0190029219983432,0.0195560960929501,0.6835825758765589,0.4781091011249064,0.4658014929490473
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,200,0,3.059952974319458,0.3152497878636571,0.8940303873204876,0.97205700490698,0.9720570049019392,0.2347449237177903,0.0740032874041037,0.0095383842411427,0.0067431424925725,0.0048595281397284,0.2556856422801093,0.1009559201595309,0.0841339872642846
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,200,1,3.059952974319458,0.4903669809700879,0.9379234910342008,0.9809606090742512,0.9809606090720046,0.1942068058659994,0.0952326050763541,0.0123489251643009,0.0096361930993059,0.0088834400752732,0.504620137336394,0.2418109168142118,0.219215293237922
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,200,2,3.059952974319458,0.4929264139637611,0.9376779357267184,0.9813574524434352,0.9813574524411748,0.1921914424050431,0.0947362384992406,0.0121396509365194,0.0096677601695419,0.008534449581017,0.4394901829053024,0.2307349401158223,0.2242021679175927
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,200,3,3.059952974319458,0.4976466692346022,0.936192840093004,0.98065946392799,0.980659463925756,0.195721781640334,0.0974002927299743,0.0124996106453675,0.009606863053419,0.0091206134422027,0.4718740607230345,0.2340048171084004,0.2240948443063428
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,200,4,3.059952974319458,0.4935570985098677,0.937945995083068,0.9813955102676948,0.981395510265488,0.1919970115038544,0.094761487920408,0.0114693560890284,0.0094387726386607,0.0089278276187354,0.4656363875204686,0.2386277652438296,0.22829909327584
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,500,0,0.3818500339984894,0.1446353265527936,0.8600320408892115,0.9569888465696544,0.9569888465471432,0.2901247103252017,0.0419622822189202,0.0052187056973192,0.0024164751236089,0.0013756589391657,0.1132644193174121,0.0191234722125296,0.0148275111054323
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,500,1,0.3818500339984894,0.2722143546482446,0.9473237321941896,0.983953392155569,0.983953392148153,0.1784256765870567,0.048570030404822,0.0046809457792594,0.0025341214614075,0.0022325968391408,0.292127606839782,0.0722668767743116,0.0625795787932352
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,500,2,0.3818500339984894,0.2701144141081066,0.9444182479429072,0.9832050778053764,0.983205077797756,0.1825041779733378,0.0492970091055497,0.0043582932144043,0.0026749867222293,0.0022410477202352,0.2313741301625419,0.0684401808086326,0.0633495369947386
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,500,3,0.3818500339984894,0.2771629783384879,0.9474350998891228,0.9839748146116212,0.9839748146042708,0.1783074990291362,0.0494202374910024,0.0043669984735537,0.002562126449888,0.0022635636514671,0.2665662156104704,0.0693313690193493,0.065726036339812
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,500,4,0.3818500339984894,0.2713335943408586,0.944861519288942,0.9837304745635032,0.9837304745561118,0.1796506426792421,0.048745254603804,0.0044488809721964,0.0026477479320714,0.0022441448240973,0.2639863356849964,0.0691623526550344,0.0647570350729929
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,800,0,0.0382809899747371,0.0862339703385395,0.93264943905347,0.9738272434116224,0.9738272433384372,0.2272894629966826,0.0196000728103185,0.0009318836326829,0.0005436080479687,0.0003040623122206,0.0412975490162382,0.0062382249167896,0.0057550318961218
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,800,1,0.0382809899747371,0.1168040713768444,0.9650694696866392,0.9864975968849062,0.986497596843212,0.1637757348947184,0.0191296726284378,0.0008528899491732,0.000459691364839,0.0003172445318394,0.1191667385524045,0.013176849822921,0.0086135992036925
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,800,2,0.0382809899747371,0.1143300645049921,0.9679000946640056,0.984401257127744,0.984401257083122,0.1759379577161138,0.0201149980545598,0.001252348554084,0.0005240777660299,0.0003211633528239,0.1016760895746313,0.0119637767250466,0.0086863007112685
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,800,3,0.0382809899747371,0.1192903111639973,0.9611086975664632,0.9854826274996548,0.9854826274588846,0.1697762966269934,0.0202526672529051,0.000980484780353,0.000568276760372,0.0003205997778505,0.1256407312154844,0.0128648533249772,0.0086684692581832
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,800,4,0.0382809899747371,0.1118821667574521,0.95839856931451,0.9846078548818766,0.9846078548371888,0.174778065285406,0.0195545486458066,0.0008959038280394,0.0005250920447145,0.0003183028700195,0.0975160360893476,0.0118769287793209,0.0085450792066455
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,999,0,0.0046819131821393,0.0458795648708968,0.9668046182537814,0.9868976298849615,0.986897629610809,0.16134766229309,0.0074025605389433,0.0001849727836773,7.560982647288927e-05,4.161657694157535e-05,0.0286594355286377,0.001563781489963,0.0009831223027854
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,999,1,0.0046819131821393,0.0537713005635324,0.9785185133812542,0.9905319342816964,0.99053193408026,0.137282508602374,0.0073818590321739,0.0001796095125466,7.551182575474635e-05,4.232929295439629e-05,0.0462057759614082,0.0020845715714661,0.00112708349591
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,999,2,0.0046819131821393,0.0548334056203929,0.9780543308518668,0.990761579810398,0.9907615796135878,0.1356152350276476,0.0074362451905759,0.0001707457969933,7.651037498476566e-05,4.221188567012532e-05,0.0479683976468999,0.0021138183631608,0.0011259534627077
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,999,3,0.0046819131821393,0.056826907639851,0.981551446014724,0.9912317881658532,0.991231787979558,0.1321345606929747,0.0075087984765319,0.0001805182167937,7.62223914716292e-05,4.259471946700053e-05,0.053371369535596,0.00212120438634,0.0011358100362531
dog7,dog,seed_0000,data/cache/off_prior_measurement_v0/generated_controls/dog7/easy/seed_0000.png,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/base_generated_control/dog/seed_0000.png,base_generated_control,easy_control,none,class,a photo of a dog,base_generated_control,generated or local project artifact,999,4,0.0046819131821393,0.0539417915929782,0.9792031015796012,0.990565042732126,0.9905650425326482,0.1370434096084216,0.0073923670402886,0.0001862232803605,7.634975221066613e-05,4.232046666944945e-05,0.0469394894648296,0.0020995922983772,0.0011327883274132
cat,cat,cat_matched_closeup_00,data/cache/off_prior_measurement_v0/ordinary_real_controls/stage15a/cat/cat_matched_closeup_00.jpg,data/cache/off_prior_measurement_v0/source_decomp_stage15a_roundtrip/ordinary_real_control/cat/cat_matched_closeup_00.png,ordinary_real_control,ordinary_matched_closeup,matched_closeup,class,a photo of a cat,coco2017_val,COCO 2017 val image 000000291490; license id 1; close-up cat on bed; raw image cached locally and not committed,50,0,19.65119361877441,0.68839913574031,0.9534898743125376,0.970875928611189,0.9708759286099852,0.2395828275218436,0.1649286114042569,0.0313088493408697,0.0268447961525249,0.0271999050979734,0.6178466730775019,0.4588736173935259,0.4355522875774388
